0.77604,-66.053,50.268,15.785
0.77656,-62.183,42.97,19.213
0.77708,-55.924,33.946,21.978
0.7776,-47.515,23.542,23.972
0.77812,-37.279,12.16,25.12
0.77865,-25.611,0.23511,25.376
0.77917,-12.959,-11.773,24.732
0.77969,0.19186,-23.403,23.211
0.78021,13.335,-34.208,20.873
0.78073,25.967,-43.773,17.807
0.78125,37.601,-51.731,14.13
0.78177,47.79,-57.774,9.985
0.78229,56.142,-61.672,5.5301
0.78281,62.338,-63.274,0.93682
0.78333,66.138,-62.519,-3.6184
0.78385,67.396,-59.436,-7.9605
0.78438,66.065,-54.143,-11.923
0.7849,62.196,-46.843,-15.353
0.78542,55.936,-37.817,-18.119
0.78594,47.527,-27.413,-20.114
0.78646,37.292,-16.029,-21.263
0.78698,25.624,-4.1029,-21.521
0.7875,12.971,7.9065,-20.878
0.78802,-0.17944,19.538,-19.359
0.78854,-13.323,30.344,-17.022
0.78906,-25.954,39.911,-13.957
0.78958,-37.588,47.869,-10.281
0.7901,-47.777,53.914,-6.1374
0.79063,-56.13,57.814,-1.6838
0.79115,-62.325,59.417,2.9082
0.79167,-66.125,58.663,7.4621
0.79219,-67.384,55.581,11.803
0.79271,-66.053,50.289,15.764
0.79323,-62.183,42.991,19.192
0.79375,-55.924,33.967,21.957
0.79427,-47.515,23.563,23.952
0.79479,-37.279,12.18,25.099
0.79531,-25.611,0.25591,25.356
0.79583,-12.959,-11.752,24.711
0.79635,0.19178,-23.382,23.191
0.79688,13.335,-34.188,20.852
0.7974,25.967,-43.753,17.786
0.79792,37.6,-51.71,14.11
0.79844,47.789,-57.754,9.9643
0.79896,56.142,-61.651,5.5095
0.79948,62.338,-63.254,0.91616
0.8,66.138,-62.499,-3.6391
0.80052,67.396,-59.415,-7.9812
0.80104,66.065,-54.122,-11.943
0.80156,62.196,-46.822,-15.373
0.80208,55.936,-37.797,-18.139
0.8026,47.527,-27.392,-20.135
0.80312,37.292,-16.008,-21.284
0.80365,25.624,-4.0822,-21.542
0.80417,12.971,7.9272,-20.899
0.80469,-0.17952,19.559,-19.379
0.80521,-13.323,30.365,-17.042
0.80573,-25.955,39.931,-13.977
0.80625,-37.588,47.89,-10.302
0.80677,-47.777,53.935,-6.158
0.80729,-56.13,57.834,-1.7044
0.80781,-62.325,59.438,2.8876
0.80833,-66.125,58.684,7.4415
0.80885,-67.384,55.602,11.782
0.80937,-66.053,50.31,15.743
0.8099,-62.183,43.011,19.172
0.81042,-55.924,33.987,21.937
0.81094,-47.515,23.584,23.931
0.81146,-37.28,12.201,25.079
0.81198,-25.612,0.27649,25.335
0.8125,-12.959,-11.732,24.691
0.81302,0.1917,-23.362,23.17
0.81354,13.335,-34.167,20.832
0.81406,25.967,-43.732,17.766
0.81458,37.6,-51.689,14.089
0.8151,47.789,-57.733,9.9439
0.81562,56.142,-61.631,5.489
0.81615,62.338,-63.233,0.89571
0.81667,66.138,-62.478,-3.6595
0.81719,67.396,-59.395,-8.0016
0.81771,66.065,-54.101,-11.964
0.81823,62.195,-46.802,-15.394
0.81875,55.936,-37.776,-18.16
0.81927,47.527,-27.371,-20.155
0.81979,37.292,-15.988,-21.304
0.82031,25.624,-4.0617,-21.562
0.82083,12.971,7.9476,-20.919
0.82135,-0.17959,19.579,-19.4
0.82188,-13.323,30.386,-17.063
0.8224,-25.955,39.952,-13.998
0.82292,-37.588,47.911,-10.322
0.82344,-47.777,53.955,-6.1784
0.82396,-56.13,57.855,-1.7248
0.82448,-62.325,59.458,2.8672
0.825,-66.126,58.704,7.4212
0.82552,-67.384,55.622,11.762
0.82604,-66.053,50.33,15.723
0.82656,-62.183,43.032,19.152
0.82708,-55.924,34.007,21.916
0.8276,-47.515,23.604,23.911
0.82813,-37.28,12.221,25.058
0.82865,-25.612,0.29686,25.315
0.82917,-12.959,-11.711,24.671
0.82969,0.19163,-23.341,23.15
0.83021,13.335,-34.147,20.812
0.83073,25.967,-43.712,17.745
0.83125,37.6,-51.669,14.069
0.83177,47.789,-57.713,9.9236
0.83229,56.142,-61.611,5.4687
0.83281,62.337,-63.213,0.87546
0.83333,66.138,-62.458,-3.6797
0.83385,67.396,-59.374,-8.0218
0.83437,66.065,-54.081,-11.984
0.8349,62.195,-46.781,-15.414
0.83542,55.936,-37.756,-18.18
0.83594,47.527,-27.351,-20.176
0.83646,37.292,-15.967,-21.325
0.83698,25.624,-4.0415,-21.582
0.8375,12.971,7.9679,-20.939
0.83802,-0.17967,19.599,-19.42
0.83854,-13.323,30.406,-17.083
0.83906,-25.955,39.972,-14.018
0.83958,-37.588,47.931,-10.343
0.8401,-47.777,53.976,-6.1985
0.84062,-56.13,57.875,-1.7449
0.84115,-62.326,59.478,2.8471
0.84167,-66.126,58.724,7.4011
0.84219,-67.384,55.642,11.742
0.84271,-66.053,50.35,15.703
0.84323,-62.183,43.052,19.131
0.84375,-55.924,34.028,21.896
0.84427,-47.515,23.624,23.891
0.84479,-37.28,12.242,25.038
0.84531,-25.612,0.31703,25.295
0.84583,-12.959,-11.691,24.65
0.84635,0.19155,-23.321,23.13
0.84687,13.335,-34.126,20.792
0.8474,25.967,-43.692,17.725
0.84792,37.6,-51.649,14.049
0.84844,47.789,-57.693,9.9036
0.84896,56.142,-61.59,5.4487
0.84948,62.337,-63.193,0.85542
0.85,66.137,-62.438,-3.6998
0.85052,67.396,-59.354,-8.0419
0.85104,66.065,-54.061,-12.004
0.85156,62.195,-46.761,-15.434
0.85208,55.936,-37.736,-18.2
0.8526,47.527,-27.331,-20.196
0.85313,37.292,-15.947,-21.344
0.85365,25.624,-4.0214,-21.602
0.85417,12.971,7.9879,-20.959
0.85469,-0.17974,19.619,-19.44
0.85521,-13.323,30.426,-17.103
0.85573,-25.955,39.992,-14.038
0.85625,-37.588,47.951,-10.363
0.85677,-47.777,53.996,-6.2185
0.85729,-56.13,57.895,-1.7649
0.85781,-62.326,59.498,2.8272
0.85833,-66.126,58.744,7.3811
0.85885,-67.384,55.662,11.722
0.85938,-66.053,50.37,15.683
0.8599,-62.184,43.072,19.112
0.86042,-55.924,34.048,21.876
0.86094,-47.515,23.644,23.871
0.86146,-37.28,12.262,25.018
0.86198,-25.612,0.33699,25.275
0.8625,-12.959,-11.671,24.631
0.86302,0.19148,-23.301,23.11
0.86354,13.335,-34.107,20.772
0.86406,25.966,-43.672,17.705
0.86458,37.6,-51.629,14.029
0.8651,47.789,-57.673,9.8837
0.86562,56.142,-61.571,5.4288
0.86615,62.337,-63.173,0.83558
0.86667,66.137,-62.418,-3.7196
0.86719,67.396,-59.334,-8.0617
0.86771,66.065,-54.041,-12.024
0.86823,62.195,-46.741,-15.454
0.86875,55.936,-37.716,-18.22
0.86927,47.527,-27.311,-20.215
0.86979,37.291,-15.927,-21.364
0.87031,25.623,-4.0015,-21.622
0.87083,12.971,8.0078,-20.979
0.87135,-0.17982,19.639,-19.46
0.87187,-13.323,30.446,-17.122
0.8724,-25.955,40.012,-14.057
0.87292,-37.589,47.971,-10.382
0.87344,-47.778,54.016,-6.2382
0.87396,-56.13,57.915,-1.7846
0.87448,-62.326,59.518,2.8074
0.875,-66.126,58.764,7.3614
0.87552,-67.384,55.682,11.702
0.87604,-66.053,50.39,15.663
0.87656,-62.184,43.092,19.092
0.87708,-55.924,34.067,21.857
0.8776,-47.515,23.664,23.851
0.87812,-37.28,12.281,24.999
0.87865,-25.612,0.35675,25.255
0.87917,-12.959,-11.651,24.611
0.87969,0.19141,-23.282,23.09
0.88021,13.335,-34.087,20.752
0.88073,25.966,-43.652,17.686
0.88125,37.6,-51.609,14.009
0.88177,47.789,-57.653,9.8641
0.88229,56.142,-61.551,5.4092
0.88281,62.337,-63.153,0.81594
0.88333,66.137,-62.398,-3.7392
0.88385,67.396,-59.315,-8.0813
0.88438,66.065,-54.021,-12.043
0.8849,62.195,-46.722,-15.473
0.88542,55.936,-37.696,-18.239
0.88594,47.527,-27.292,-20.235
0.88646,37.291,-15.908,-21.384
0.88698,25.623,-3.9819,-21.642
0.8875,12.971,8.0275,-20.998
0.88802,-0.17989,19.659,-19.479
0.88854,-13.323,30.465,-17.142
0.88906,-25.955,40.032,-14.077
0.88958,-37.589,47.99,-10.402
0.8901,-47.778,54.035,-6.2578
0.89063,-56.13,57.934,-1.8042
0.89115,-62.326,59.538,2.7879
0.89167,-66.126,58.784,7.3419
0.89219,-67.384,55.702,11.683
0.89271,-66.053,50.41,15.644
0.89323,-62.184,43.111,19.072
0.89375,-55.924,34.087,21.837
0.89427,-47.515,23.684,23.832
0.89479,-37.28,12.301,24.979
0.89531,-25.612,0.37631,25.236
0.89583,-12.959,-11.632,24.591
0.89635,0.19133,-23.262,23.071
0.89687,13.335,-34.067,20.733
0.8974,25.966,-43.632,17.666
0.89792,37.6,-51.59,13.99
0.89844,47.789,-57.633,9.8446
0.89896,56.142,-61.531,5.3898
0.89948,62.337,-63.134,0.79651
0.9,66.137,-62.378,-3.7587
0.90052,67.396,-59.295,-8.1007
0.90104,66.065,-54.002,-12.063
0.90156,62.195,-46.702,-15.493
0.90208,55.935,-37.677,-18.259
0.9026,47.526,-27.272,-20.254
0.90312,37.291,-15.888,-21.403
0.90365,25.623,-3.9624,-21.661
0.90417,12.971,8.0469,-21.018
0.90469,-0.17996,19.678,-19.499
0.90521,-13.324,30.485,-17.161
0.90573,-25.955,40.051,-14.096
0.90625,-37.589,48.01,-10.421
0.90677,-47.778,54.055,-6.2771
0.90729,-56.13,57.954,-1.8235
0.90781,-62.326,59.557,2.7686
0.90833,-66.126,58.803,7.3225
0.90885,-67.385,55.721,11.663
0.90937,-66.053,50.429,15.624
0.9099,-62.184,43.131,19.053
0.91042,-55.924,34.106,21.818
0.91094,-47.515,23.703,23.812
0.91146,-37.28,12.32,24.96
0.91198,-25.612,0.39567,25.216
0.9125,-12.959,-11.612,24.572
0.91302,0.19126,-23.243,23.052
0.91354,13.335,-34.048,20.713
0.91406,25.966,-43.613,17.647
0.91458,37.6,-51.57,13.971
0.9151,47.789,-57.614,9.8254
0.91563,56.142,-61.512,5.3705
0.91615,62.337,-63.114,0.77727
0.91667,66.137,-62.359,-3.7779
0.91719,67.396,-59.276,-8.12
0.91771,66.065,-53.983,-12.082
0.91823,62.195,-46.683,-15.512
0.91875,55.935,-37.657,-18.278
0.91927,47.526,-27.253,-20.274
0.91979,37.291,-15.869,-21.422
0.92031,25.623,-3.9432,-21.68
0.92083,12.971,8.0662,-21.037
0.92135,-0.18003,19.698,-19.518
0.92188,-13.324,30.504,-17.181
0.9224,-25.955,40.07,-14.116
0.92292,-37.589,48.029,-10.44
0.92344,-47.778,54.074,-6.2963
0.92396,-56.13,57.973,-1.8426
0.92448,-62.326,59.576,2.7494
0.925,-66.126,58.822,7.3034
0.92552,-67.385,55.74,11.644
0.92604,-66.054,50.448,15.605
0.92656,-62.184,43.15,19.034
0.92708,-55.924,34.126,21.799
0.9276,-47.515,23.722,23.793
0.92812,-37.28,12.339,24.941
0.92865,-25.612,0.41483,25.197
0.92917,-12.96,-11.593,24.553
0.92969,0.19119,-23.223,23.032
0.93021,13.335,-34.029,20.694
0.93073,25.966,-43.594,17.628
0.93125,37.6,-51.551,13.952
0.93177,47.789,-57.595,9.8063
0.93229,56.142,-61.493,5.3515
0.93281,62.337,-63.095,0.75822
0.93333,66.137,-62.34,-3.7969
0.93385,67.396,-59.257,-8.139
0.93437,66.065,-53.964,-12.101
0.9349,62.195,-46.664,-15.531
0.93542,55.935,-37.638,-18.297
0.93594,47.526,-27.234,-20.293
0.93646,37.291,-15.85,-21.441
0.93698,25.623,-3.9241,-21.699
0.9375,12.971,8.0852,-21.056
0.93802,-0.1801,19.717,-19.537
0.93854,-13.324,30.523,-17.2
0.93906,-25.955,40.089,-14.134
0.93958,-37.589,48.048,-10.459
0.9401,-47.778,54.093,-6.3152
0.94062,-56.131,57.992,-1.8616
0.94115,-62.326,59.595,2.7305
0.94167,-66.126,58.841,7.2845
0.94219,-67.385,55.759,11.625
0.94271,-66.054,50.467,15.586
0.94323,-62.184,43.169,19.015
0.94375,-55.924,34.145,21.78
0.94427,-47.515,23.741,23.774
0.94479,-37.28,12.358,24.922
0.94531,-25.612,0.4338,25.178
0.94583,-12.96,-11.574,24.534
0.94635,0.19112,-23.205,23.014
0.94688,13.335,-34.01,20.675
0.9474,25.966,-43.575,17.609
0.94792,37.6,-51.532,13.933
0.94844,47.789,-57.576,9.7874
0.94896,56.142,-61.474,5.3326
0.94948,62.337,-63.076,0.73937
0.95,66.137,-62.321,-3.8158
0.95052,67.396,-59.238,-8.1578
0.95104,66.065,-53.945,-12.12
0.95156,62.195,-46.645,-15.55
0.95208,55.935,-37.62,-18.316
0.9526,47.526,-27.215,-20.312
0.95313,37.291,-15.831,-21.46
0.95365,25.623,-3.9052,-21.718
0.95417,12.971,8.1041,-21.075
0.95469,-0.18017,19.735,-19.555
0.95521,-13.324,30.542,-17.218
0.95573,-25.955,40.108,-14.153
0.95625,-37.589,48.067,-10.478
0.95677,-47.778,54.112,-6.334
0.95729,-56.131,58.011,-1.8804
0.95781,-62.326,59.614,2.7117
0.95833,-66.126,58.86,7.2657
0.95885,-67.385,55.778,11.607
0.95937,-66.054,50.486,15.568
0.9599,-62.184,43.188,18.996
0.96042,-55.924,34.163,21.761
0.96094,-47.515,23.76,23.756
0.96146,-37.28,12.377,24.903
0.96198,-25.612,0.45258,25.16
0.9625,-12.96,-11.556,24.515
0.96302,0.19105,-23.186,22.995
0.96354,13.335,-33.991,20.657
0.96406,25.966,-43.556,17.59
0.96458,37.6,-51.514,13.914
0.9651,47.789,-57.557,9.7688
0.96562,56.141,-61.455,5.3139
0.96615,62.337,-63.057,0.72071
0.96667,66.137,-62.302,-3.8344
0.96719,67.396,-59.219,-8.1765
0.96771,66.065,-53.926,-12.139
0.96823,62.195,-46.626,-15.568
0.96875,55.935,-37.601,-18.334
0.96927,47.526,-27.196,-20.33
0.96979,37.291,-15.812,-21.479
0.97031,25.623,-3.8865,-21.737
0.97083,12.971,8.1228,-21.093
0.97135,-0.18024,19.754,-19.574
0.97187,-13.324,30.561,-17.237
0.9724,-25.955,40.127,-14.172
0.97292,-37.589,48.085,-10.497
0.97344,-47.778,54.13,-6.3526
0.97396,-56.131,58.029,-1.8989
0.97448,-62.326,59.633,2.6931
0.975,-66.126,58.879,7.2471
0.97552,-67.385,55.797,11.588
0.97604,-66.054,50.505,15.549
0.97656,-62.184,43.206,18.978
0.97708,-55.924,34.182,21.743
0.9776,-47.515,23.778,23.737
0.97813,-37.28,12.396,24.885
0.97865,-25.612,0.47116,25.141
0.97917,-12.96,-11.537,24.497
0.97969,0.19098,-23.167,22.976
0.98021,13.335,-33.972,20.638
0.98073,25.966,-43.538,17.572
0.98125,37.6,-51.495,13.896
0.98177,47.789,-57.539,9.7503
0.98229,56.141,-61.437,5.2955
0.98281,62.337,-63.039,0.70224
0.98333,66.137,-62.284,-3.8529
0.98385,67.396,-59.201,-8.1949
0.98438,66.064,-53.907,-12.157
0.9849,62.195,-46.608,-15.587
0.98542,55.935,-37.582,-18.353
0.98594,47.526,-27.178,-20.349
0.98646,37.291,-15.794,-21.497
0.98698,25.623,-3.868,-21.755
0.9875,12.97,8.1412,-21.112
0.98802,-0.18031,19.773,-19.592
0.98854,-13.324,30.579,-17.255
0.98906,-25.955,40.145,-14.19
0.98958,-37.589,48.104,-10.515
0.9901,-47.778,54.149,-6.371
0.99062,-56.131,58.048,-1.9173
0.99115,-62.326,59.651,2.6748
0.99167,-66.126,58.897,7.2288
0.99219,-67.385,55.815,11.57
0.99271,-66.054,50.523,15.531
0.99323,-62.184,43.225,18.959
0.99375,-55.924,34.2,21.724
0.99427,-47.516,23.797,23.719
0.99479,-37.28,12.414,24.866
0.99531,-25.612,0.48956,25.123
0.99583,-12.96,-11.519,24.479
0.99635,0.19092,-23.149,22.958
0.99687,13.335,-33.954,20.62
0.9974,25.966,-43.519,17.554
0.99792,37.6,-51.477,13.877
0.99844,47.789,-57.52,9.732
0.99896,56.141,-61.418,5.2772
0.99948,62.337,-63.021,0.68396
1,66.137,-62.266,-3.8712
1.0005,67.395,-59.182,-8.2132
1.001,66.064,-53.889,-12.175
1.0016,62.195,-46.589,-15.605
1.0021,55.935,-37.564,-18.371
1.0026,47.526,-27.159,-20.367
1.0031,37.291,-15.775,-21.516
1.0036,25.623,-3.8497,-21.773
1.0042,12.97,8.1595,-21.13
1.0047,-0.18037,19.791,-19.611
1.0052,-13.324,30.597,-17.274
1.0057,-25.955,40.164,-14.208
1.0063,-37.589,48.122,-10.533
1.0068,-47.778,54.167,-6.3892
1.0073,-56.131,58.066,-1.9355
1.0078,-62.326,59.67,2.6566
1.0083,-66.126,58.916,7.2106
1.0089,-67.385,55.833,11.551
1.0094,-66.054,50.541,15.512
1.0099,-62.184,43.243,18.941
1.0104,-55.925,34.219,21.706
1.0109,-47.516,23.815,23.701
1.0115,-37.28,12.432,24.848
1.012,-25.612,0.50777,25.105
1.0125,-12.96,-11.5,24.46
1.013,0.19085,-23.131,22.94
1.0135,13.334,-33.936,20.602
1.0141,25.966,-43.501,17.535
1.0146,37.6,-51.458,13.859
1.0151,47.789,-57.502,9.7139
1.0156,56.141,-61.4,5.2591
1.0161,62.337,-63.002,0.66587
1.0167,66.137,-62.247,-3.8893
1.0172,67.395,-59.164,-8.2313
1.0177,66.064,-53.871,-12.193
1.0182,62.195,-46.571,-15.623
1.0188,55.935,-37.546,-18.389
1.0193,47.526,-27.141,-20.385
1.0198,37.291,-15.757,-21.534
1.0203,25.623,-3.8316,-21.791
1.0208,12.97,8.1777,-21.148
1.0214,-0.18044,19.809,-19.629
1.0219,-13.324,30.615,-17.292
1.0224,-25.955,40.182,-14.226
1.0229,-37.589,48.14,-10.551
1.0234,-47.778,54.185,-6.4072
1.024,-56.131,58.084,-1.9535
1.0245,-62.326,59.688,2.6386
1.025,-66.126,58.934,7.1926
1.0255,-67.385,55.851,11.533
1.026,-66.054,50.559,15.494
1.0266,-62.184,43.261,18.923
1.0271,-55.925,34.237,21.688
1.0276,-47.516,23.833,23.683
1.0281,-37.28,12.45,24.83
1.0286,-25.612,0.52579,25.087
1.0292,-12.96,-11.482,24.442
1.0297,0.19079,-23.113,22.922
1.0302,13.334,-33.918,20.584
1.0307,25.966,-43.483,17.517
1.0313,37.599,-51.44,13.841
1.0318,47.788,-57.484,9.696
1.0323,56.141,-61.382,5.2412
1.0328,62.337,-62.984,0.64795
1.0333,66.137,-62.229,-3.9072
1.0339,67.395,-59.146,-8.2492
1.0344,66.064,-53.853,-12.211
1.0349,62.195,-46.553,-15.641
1.0354,55.935,-37.528,-18.407
1.0359,47.526,-27.123,-20.403
1.0365,37.291,-15.739,-21.552
1.037,25.623,-3.8137,-21.809
1.0375,12.97,8.1956,-21.166
1.038,-0.1805,19.827,-19.647
1.0385,-13.324,30.633,-17.309
1.0391,-25.955,40.2,-14.244
1.0396,-37.589,48.158,-10.569
1.0401,-47.778,54.203,-6.425
1.0406,-56.131,58.102,-1.9713
1.0411,-62.326,59.705,2.6208
1.0417,-66.126,58.952,7.1748
1.0422,-67.385,55.869,11.516
1.0427,-66.054,50.577,15.477
1.0432,-62.184,43.279,18.905
1.0438,-55.925,34.255,21.67
1.0443,-47.516,23.851,23.665
1.0448,-37.281,12.468,24.812
1.0453,-25.613,0.54364,25.069
1.0458,-12.96,-11.465,24.425
1.0464,0.19072,-23.095,22.904
1.0469,13.334,-33.9,20.566
1.0474,25.966,-43.465,17.5
1.0479,37.599,-51.423,13.823
1.0484,47.788,-57.466,9.6782
1.049,56.141,-61.364,5.2234
1.0495,62.337,-62.967,0.63022
1.05,66.137,-62.212,-3.9249
1.0505,67.395,-59.128,-8.2669
1.051,66.064,-53.835,-12.229
1.0516,62.194,-46.536,-15.659
1.0521,55.935,-37.51,-18.425
1.0526,47.526,-27.106,-20.42
1.0531,37.291,-15.722,-21.569
1.0536,25.623,-3.7959,-21.827
1.0542,12.97,8.2133,-21.184
1.0547,-0.18057,19.845,-19.664
1.0552,-13.324,30.651,-17.327
1.0557,-25.956,40.217,-14.262
1.0562,-37.589,48.176,-10.587
1.0568,-47.778,54.221,-6.4427
1.0573,-56.131,58.12,-1.989
1.0578,-62.326,59.723,2.6031
1.0583,-66.126,58.969,7.1571
1.0589,-67.385,55.887,11.498
1.0594,-66.054,50.595,15.459
1.0599,-62.184,43.297,18.888
1.0604,-55.925,34.272,21.653
1.0609,-47.516,23.869,23.647
1.0615,-37.281,12.486,24.795
1.062,-25.613,0.5613,25.051
1.0625,-12.96,-11.447,24.407
1.063,0.19066,-23.077,22.887
1.0635,13.334,-33.882,20.548
1.0641,25.966,-43.448,17.482
1.0646,37.599,-51.405,13.806
1.0651,47.788,-57.449,9.6606
1.0656,56.141,-61.347,5.2059
1.0661,62.336,-62.949,0.61267
1.0667,66.137,-62.194,-3.9424
1.0672,67.395,-59.111,-8.2845
1.0677,66.064,-53.818,-12.247
1.0682,62.194,-46.518,-15.676
1.0688,55.935,-37.493,-18.442
1.0693,47.526,-27.088,-20.438
1.0698,37.291,-15.704,-21.587
1.0703,25.623,-3.7784,-21.844
1.0708,12.97,8.2309,-21.201
1.0714,-0.18063,19.862,-19.682
1.0719,-13.324,30.669,-17.345
1.0724,-25.956,40.235,-14.279
1.0729,-37.589,48.193,-10.604
1.0734,-47.778,54.238,-6.4601
1.074,-56.131,58.137,-2.0065
1.0745,-62.326,59.741,2.5857
1.075,-66.127,58.987,7.1397
1.0755,-67.385,55.905,11.481
1.076,-66.054,50.613,15.442
1.0766,-62.184,43.314,18.87
1.0771,-55.925,34.29,21.635
1.0776,-47.516,23.886,23.63
1.0781,-37.281,12.503,24.777
1.0786,-25.613,0.57878,25.034
1.0792,-12.96,-11.429,24.39
1.0797,0.19059,-23.06,22.869
1.0802,13.334,-33.865,20.531
1.0807,25.966,-43.43,17.465
1.0813,37.599,-51.388,13.788
1.0818,47.788,-57.431,9.6433
1.0823,56.141,-61.329,5.1885
1.0828,62.336,-62.932,0.5953
1.0833,66.136,-62.177,-3.9598
1.0839,67.395,-59.093,-8.3018
1.0844,66.064,-53.8,-12.264
1.0849,62.194,-46.501,-15.694
1.0854,55.935,-37.475,-18.46
1.0859,47.526,-27.071,-20.455
1.0865,37.291,-15.687,-21.604
1.087,25.623,-3.761,-21.862
1.0875,12.97,8.2483,-21.219
1.088,-0.1807,19.88,-19.699
1.0885,-13.324,30.686,-17.362
1.0891,-25.956,40.252,-14.297
1.0896,-37.589,48.211,-10.622
1.0901,-47.778,54.256,-6.4774
1.0906,-56.131,58.155,-2.0237
1.0911,-62.327,59.758,2.5684
1.0917,-66.127,59.004,7.1224
1.0922,-67.385,55.922,11.463
1.0927,-66.054,50.63,15.424
1.0932,-62.184,43.331,18.853
1.0938,-55.925,34.307,21.618
1.0943,-47.516,23.903,23.613
1.0948,-37.281,12.521,24.76
1.0953,-25.613,0.59608,25.017
1.0958,-12.96,-11.412,24.372
1.0964,0.19053,-23.042,22.852
1.0969,13.334,-33.848,20.514
1.0974,25.966,-43.413,17.448
1.0979,37.599,-51.37,13.771
1.0984,47.788,-57.414,9.6261
1.099,56.141,-61.312,5.1713
1.0995,62.336,-62.914,0.5781
1.1,66.136,-62.159,-3.977
1.1005,67.395,-59.076,-8.319
1.101,66.064,-53.783,-12.281
1.1016,62.194,-46.483,-15.711
1.1021,55.935,-37.458,-18.477
1.1026,47.526,-27.053,-20.472
1.1031,37.291,-15.669,-21.621
1.1036,25.622,-3.7438,-21.879
1.1042,12.97,8.2655,-21.236
1.1047,-0.18076,19.897,-19.716
1.1052,-13.324,30.703,-17.379
1.1057,-25.956,40.269,-14.314
1.1063,-37.589,48.228,-10.639
1.1068,-47.778,54.273,-6.4946
1.1073,-56.131,58.172,-2.0409
1.1078,-62.327,59.775,2.5513
1.1083,-66.127,59.021,7.1053
1.1089,-67.385,55.939,11.446
1.1094,-66.054,50.647,15.407
1.1099,-62.185,43.349,18.836
1.1104,-55.925,34.324,21.601
1.1109,-47.516,23.921,23.595
1.1115,-37.281,12.538,24.743
1.112,-25.613,0.61321,25
1.1125,-12.96,-11.395,24.355
1.113,0.19047,-23.025,22.835
1.1135,13.334,-33.831,20.497
1.1141,25.965,-43.396,17.431
1.1146,37.599,-51.353,13.754
1.1151,47.788,-57.397,9.609
1.1156,56.141,-61.295,5.1543
1.1161,62.336,-62.897,0.56108
1.1167,66.136,-62.142,-3.994
1.1172,67.395,-59.059,-8.336
1.1177,66.064,-53.766,-12.298
1.1182,62.194,-46.466,-15.728
1.1187,55.935,-37.441,-18.494
1.1193,47.526,-27.036,-20.489
1.1198,37.29,-15.652,-21.638
1.1203,25.622,-3.7267,-21.896
1.1208,12.97,8.2825,-21.253
1.1214,-0.18082,19.914,-19.733
1.1219,-13.324,30.72,-17.396
1.1224,-25.956,40.286,-14.331
1.1229,-37.59,48.245,-10.656
1.1234,-47.779,54.29,-6.5115
1.124,-56.131,58.189,-2.0578
1.1245,-62.327,59.792,2.5343
1.125,-66.127,59.038,7.0884
1.1255,-67.385,55.956,11.429
1.126,-66.054,50.664,15.39
1.1266,-62.185,43.366,18.819
1.1271,-55.925,34.341,21.584
1.1276,-47.516,23.938,23.579
1.1281,-37.281,12.555,24.726
1.1286,-25.613,0.63016,24.983
1.1292,-12.96,-11.378,24.339
1.1297,0.19041,-23.008,22.818
1.1302,13.334,-33.814,20.48
1.1307,25.965,-43.379,17.414
1.1313,37.599,-51.336,13.737
1.1318,47.788,-57.38,9.5922
1.1323,56.141,-61.278,5.1374
1.1328,62.336,-62.88,0.54423
1.1333,66.136,-62.125,-4.0109
1.1339,67.395,-59.042,-8.3529
1.1344,66.064,-53.749,-12.315
1.1349,62.194,-46.449,-15.745
1.1354,55.935,-37.424,-18.511
1.1359,47.526,-27.019,-20.506
1.1365,37.29,-15.636,-21.655
1.137,25.622,-3.7099,-21.913
1.1375,12.97,8.2994,-21.269
1.138,-0.18088,19.931,-19.75
1.1385,-13.324,30.737,-17.413
1.1391,-25.956,40.303,-14.348
1.1396,-37.59,48.262,-10.672
1.1401,-47.779,54.307,-6.5283
1.1406,-56.131,58.206,-2.0746
1.1411,-62.327,59.809,2.5176
1.1417,-66.127,59.055,7.0716
1.1422,-67.385,55.973,11.413
1.1427,-66.054,50.681,15.374
1.1432,-62.185,43.382,18.802
1.1438,-55.925,34.358,21.567
1.1443,-47.516,23.954,23.562
1.1448,-37.281,12.572,24.709
1.1453,-25.613,0.64694,24.966
1.1458,-12.96,-11.361,24.322
1.1464,0.19035,-22.992,22.801
1.1469,13.334,-33.797,20.463
1.1474,25.965,-43.362,17.397
1.1479,37.599,-51.319,13.721
1.1484,47.788,-57.363,9.5755
1.149,56.141,-61.261,5.1207
1.1495,62.336,-62.864,0.52755
1.15,66.136,-62.109,-4.0275
1.1505,67.395,-59.025,-8.3695
1.151,66.064,-53.732,-12.332
1.1516,62.194,-46.433,-15.761
1.1521,55.934,-37.407,-18.527
1.1526,47.526,-27.003,-20.523
1.1531,37.29,-15.619,-21.672
1.1536,25.622,-3.6932,-21.929
1.1542,12.97,8.3161,-21.286
1.1547,-0.18094,19.947,-19.767
1.1552,-13.325,30.754,-17.429
1.1557,-25.956,40.32,-14.364
1.1563,-37.59,48.278,-10.689
1.1568,-47.779,54.323,-6.5449
1.1573,-56.131,58.222,-2.0912
1.1578,-62.327,59.826,2.501
1.1583,-66.127,59.072,7.055
1.1589,-67.386,55.99,11.396
1.1594,-66.054,50.697,15.357
1.1599,-62.185,43.399,18.786
1.1604,-55.925,34.375,21.551
1.1609,-47.516,23.971,23.545
1.1615,-37.281,12.588,24.693
1.162,-25.613,0.66355,24.95
1.1625,-12.96,-11.345,24.305
1.163,0.19029,-22.975,22.785
