0.78333,2625,-202.17,-124.79
0.78385,3232.5,-160.62,-168.04
0.78438,3715.8,-112.89,-204.81
0.7849,4056.5,-60.81,-233.69
0.78542,4241.3,-6.3815,-253.57
0.78594,4263.2,48.303,-263.69
0.78646,4121.4,101.14,-263.65
0.78698,3821.3,150.1,-253.46
0.7875,3374.4,193.31,-233.51
0.78802,2797.9,229.09,-204.57
0.78854,2114,256.09,-167.74
0.78906,1349,273.25,-124.45
0.78958,532.16,279.92,-76.364
0.7901,-305.02,275.85,-25.319
0.79063,-1130.4,261.18,26.719
0.79115,-1912.2,236.49,77.749
0.79167,-2620.5,202.72,125.81
0.79219,-3228,161.17,169.06
0.79271,-3711.3,113.44,205.83
0.79323,-4052,61.358,234.7
0.79375,-4236.8,6.9291,254.58
0.79427,-4258.8,-47.756,264.7
0.79479,-4116.9,-100.6,264.66
0.79531,-3816.8,-149.56,254.47
0.79583,-3369.9,-192.77,234.52
0.79635,-2793.5,-228.55,205.57
0.79688,-2109.6,-255.55,168.75
0.7974,-1344.5,-272.71,125.46
0.79792,-527.7,-279.38,77.365
0.79844,309.48,-275.31,26.319
0.79896,1134.8,-260.65,-25.72
0.79948,1916.7,-235.96,-76.752
0.8,2625,-202.19,-124.81
0.80052,3232.4,-160.64,-168.06
0.80104,3715.8,-112.91,-204.83
0.80156,4056.4,-60.828,-233.71
0.80208,4241.3,-6.4001,-253.59
0.8026,4263.2,48.284,-263.71
0.80312,4121.4,101.12,-263.67
0.80365,3821.3,150.08,-253.48
0.80417,3374.4,193.29,-233.53
0.80469,2797.9,229.08,-204.59
0.80521,2114,256.07,-167.77
0.80573,1348.9,273.23,-124.48
0.80625,532.13,279.9,-76.385
0.80677,-305.05,275.83,-25.34
0.80729,-1130.4,261.16,26.698
0.80781,-1912.3,236.47,77.728
0.80833,-2620.5,202.7,125.79
0.80885,-3228,161.15,169.04
0.80937,-3711.4,113.42,205.8
0.8099,-4052,61.34,234.68
0.81042,-4236.9,6.9108,254.56
0.81094,-4258.8,-47.774,264.67
0.81146,-4117,-100.61,264.64
0.81198,-3816.9,-149.58,254.45
0.8125,-3370,-192.78,234.49
0.81302,-2793.5,-228.57,205.55
0.81354,-2109.6,-255.57,168.73
0.81406,-1344.6,-272.73,125.44
0.81458,-527.74,-279.4,77.344
0.8151,309.44,-275.33,26.298
0.81562,1134.8,-260.66,-25.741
0.81615,1916.7,-235.97,-76.773
0.81667,2624.9,-202.21,-124.84
0.81719,3232.4,-160.66,-168.08
0.81771,3715.8,-112.93,-204.85
0.81823,4056.4,-60.846,-233.73
0.81875,4241.2,-6.4181,-253.61
0.81927,4263.2,48.266,-263.73
0.81979,4121.3,101.1,-263.69
0.82031,3821.2,150.07,-253.5
0.82083,3374.4,193.27,-233.55
0.82135,2797.9,229.06,-204.61
0.82188,2114,256.05,-167.79
0.8224,1348.9,273.21,-124.5
0.82292,532.1,279.89,-76.405
0.82344,-305.08,275.81,-25.36
0.82396,-1130.5,261.15,26.677
0.82448,-1912.3,236.46,77.708
0.825,-2620.6,202.69,125.77
0.82552,-3228.1,161.14,169.02
0.82604,-3711.4,113.4,205.78
0.82656,-4052,61.322,234.66
0.82708,-4236.9,6.8931,254.54
0.8276,-4258.8,-47.792,264.65
0.82813,-4117,-100.63,264.62
0.82865,-3816.9,-149.6,254.42
0.82917,-3370,-192.8,234.47
0.82969,-2793.5,-228.59,205.53
0.83021,-2109.6,-255.58,168.71
0.83073,-1344.6,-272.75,125.42
0.83125,-527.77,-279.42,77.324
0.83177,309.41,-275.35,26.278
0.83229,1134.8,-260.68,-25.761
0.83281,1916.6,-235.99,-76.793
0.83333,2624.9,-202.22,-124.86
0.83385,3232.4,-160.68,-168.1
0.83437,3715.7,-112.94,-204.87
0.8349,4056.4,-60.864,-233.75
0.83542,4241.2,-6.4356,-253.63
0.83594,4263.1,48.249,-263.75
0.83646,4121.3,101.09,-263.71
0.83698,3821.2,150.05,-253.52
0.8375,3374.3,193.25,-233.57
0.83802,2797.8,229.04,-204.63
0.83854,2113.9,256.03,-167.81
0.83906,1348.9,273.2,-124.52
0.83958,532.06,279.87,-76.425
0.8401,-305.12,275.79,-25.38
0.84062,-1130.5,261.13,26.657
0.84115,-1912.3,236.44,77.688
0.84167,-2620.6,202.67,125.75
0.84219,-3228.1,161.12,169
0.84271,-3711.4,113.39,205.76
0.84323,-4052.1,61.305,234.64
0.84375,-4236.9,6.8759,254.52
0.84427,-4258.9,-47.809,264.63
0.84479,-4117,-100.65,264.6
0.84531,-3816.9,-149.61,254.41
0.84583,-3370,-192.82,234.45
0.84635,-2793.6,-228.61,205.51
0.84687,-2109.7,-255.6,168.69
0.8474,-1344.6,-272.76,125.4
0.84792,-527.8,-279.44,77.304
0.84844,309.38,-275.36,26.258
0.84896,1134.7,-260.7,-25.781
0.84948,1916.6,-236.01,-76.812
0.85,2624.9,-202.24,-124.88
0.85052,3232.3,-160.69,-168.12
0.85104,3715.7,-112.96,-204.89
0.85156,4056.3,-60.881,-233.77
0.85208,4241.2,-6.4525,-253.65
0.8526,4263.1,48.232,-263.77
0.85313,4121.3,101.07,-263.73
0.85365,3821.2,150.03,-253.54
0.85417,3374.3,193.24,-233.59
0.85469,2797.8,229.02,-204.65
0.85521,2113.9,256.02,-167.82
0.85573,1348.8,273.18,-124.54
0.85625,532.03,279.85,-76.445
0.85677,-305.15,275.78,-25.399
0.85729,-1130.5,261.11,26.638
0.85781,-1912.4,236.42,77.668
0.85833,-2620.6,202.65,125.73
0.85885,-3228.1,161.1,168.98
0.85938,-3711.5,113.37,205.75
0.8599,-4052.1,61.289,234.62
0.86042,-4236.9,6.8593,254.5
0.86094,-4258.9,-47.826,264.62
0.86146,-4117.1,-100.67,264.58
0.86198,-3817,-149.63,254.39
0.8625,-3370.1,-192.83,234.44
0.86302,-2793.6,-228.62,205.49
0.86354,-2109.7,-255.62,168.67
0.86406,-1344.6,-272.78,125.38
0.86458,-527.83,-279.45,77.285
0.8651,309.35,-275.38,26.239
0.86562,1134.7,-260.72,-25.8
0.86615,1916.6,-236.03,-76.831
0.86667,2624.8,-202.26,-124.89
0.86719,3232.3,-160.71,-168.14
0.86771,3715.7,-112.98,-204.91
0.86823,4056.3,-60.897,-233.79
0.86875,4241.1,-6.4689,-253.67
0.86927,4263.1,48.215,-263.79
0.86979,4121.2,101.05,-263.75
0.87031,3821.1,150.02,-253.56
0.87083,3374.3,193.22,-233.61
0.87135,2797.8,229.01,-204.67
0.87187,2113.9,256,-167.84
0.8724,1348.8,273.16,-124.55
0.87292,532,279.84,-76.464
0.87344,-305.18,275.76,-25.418
0.87396,-1130.6,261.1,26.619
0.87448,-1912.4,236.4,77.65
0.875,-2620.7,202.64,125.71
0.87552,-3228.2,161.09,168.96
0.87604,-3711.5,113.35,205.73
0.87656,-4052.1,61.272,234.6
0.87708,-4237,6.8432,254.48
0.8776,-4258.9,-47.842,264.6
0.87812,-4117.1,-100.68,264.56
0.87865,-3817,-149.65,254.37
0.87917,-3370.1,-192.85,234.42
0.87969,-2793.6,-228.64,205.47
0.88021,-2109.7,-255.63,168.65
0.88073,-1344.7,-272.8,125.36
0.88125,-527.86,-279.47,77.267
0.88177,309.31,-275.4,26.221
0.88229,1134.7,-260.73,-25.818
0.88281,1916.5,-236.04,-76.85
0.88333,2624.8,-202.27,-124.91
0.88385,3232.3,-160.73,-168.16
0.88438,3715.6,-112.99,-204.93
0.8849,4056.3,-60.913,-233.81
0.88542,4241.1,-6.4847,-253.69
0.88594,4263,48.199,-263.8
0.88646,4121.2,101.04,-263.77
0.88698,3821.1,150,-253.58
0.8875,3374.2,193.21,-233.63
0.88802,2797.8,228.99,-204.69
0.88854,2113.8,255.99,-167.86
0.88906,1348.8,273.15,-124.57
0.88958,531.97,279.82,-76.482
0.8901,-305.21,275.75,-25.436
0.89063,-1130.6,261.08,26.601
0.89115,-1912.4,236.39,77.631
0.89167,-2620.7,202.62,125.69
0.89219,-3228.2,161.07,168.94
0.89271,-3711.5,113.34,205.71
0.89323,-4052.2,61.257,234.59
0.89375,-4237,6.8276,254.46
0.89427,-4258.9,-47.858,264.58
0.89479,-4117.1,-100.7,264.54
0.89531,-3817,-149.66,254.35
0.89583,-3370.1,-192.87,234.4
0.89635,-2793.7,-228.65,205.46
0.89687,-2109.8,-255.65,168.63
0.8974,-1344.7,-272.81,125.34
0.89792,-527.89,-279.48,77.249
0.89844,309.28,-275.41,26.203
0.89896,1134.7,-260.75,-25.836
0.89948,1916.5,-236.06,-76.868
0.9,2624.8,-202.29,-124.93
0.90052,3232.3,-160.74,-168.18
0.90104,3715.6,-113.01,-204.95
0.90156,4056.2,-60.928,-233.83
0.90208,4241.1,-6.5001,-253.71
0.9026,4263,48.184,-263.82
0.90312,4121.2,101.02,-263.78
0.90365,3821.1,149.99,-253.59
0.90417,3374.2,193.19,-233.65
0.90469,2797.7,228.98,-204.7
0.90521,2113.8,255.97,-167.88
0.90573,1348.8,273.13,-124.59
0.90625,531.94,279.8,-76.499
0.90677,-305.24,275.73,-25.454
0.90729,-1130.6,261.07,26.584
0.90781,-1912.5,236.37,77.614
0.90833,-2620.7,202.6,125.68
0.90885,-3228.2,161.06,168.92
0.90937,-3711.6,113.32,205.69
0.9099,-4052.2,61.242,234.57
0.91042,-4237,6.8125,254.45
0.91094,-4259,-47.873,264.56
0.91146,-4117.2,-100.71,264.52
0.91198,-3817,-149.68,254.33
0.9125,-3370.2,-192.88,234.38
0.91302,-2793.7,-228.67,205.44
0.91354,-2109.8,-255.66,168.61
0.91406,-1344.7,-272.83,125.32
0.91458,-527.92,-279.5,77.231
0.9151,309.25,-275.43,26.185
0.91563,1134.6,-260.76,-25.854
0.91615,1916.5,-236.07,-76.885
0.91667,2624.7,-202.3,-124.95
0.91719,3232.2,-160.76,-168.2
0.91771,3715.6,-113.02,-204.97
0.91823,4056.2,-60.943,-233.84
0.91875,4241,-6.5149,-253.72
0.91927,4263,48.169,-263.84
0.91979,4121.2,101.01,-263.8
0.92031,3821,149.97,-253.61
0.92083,3374.2,193.18,-233.66
0.92135,2797.7,228.96,-204.72
0.92188,2113.8,255.96,-167.9
0.9224,1348.7,273.12,-124.61
0.92292,531.91,279.79,-76.517
0.92344,-305.27,275.72,-25.471
0.92396,-1130.6,261.05,26.566
0.92448,-1912.5,236.36,77.597
0.925,-2620.8,202.59,125.66
0.92552,-3228.2,161.04,168.9
0.92604,-3711.6,113.31,205.67
0.92656,-4052.2,61.227,234.55
0.92708,-4237.1,6.7978,254.43
0.9276,-4259,-47.887,264.54
0.92812,-4117.2,-100.73,264.51
0.92865,-3817.1,-149.69,254.31
0.92917,-3370.2,-192.9,234.36
0.92969,-2793.7,-228.68,205.42
0.93021,-2109.8,-255.68,168.6
0.93073,-1344.8,-272.84,125.31
0.93125,-527.95,-279.51,77.215
0.93177,309.22,-275.44,26.168
0.93229,1134.6,-260.78,-25.871
0.93281,1916.4,-236.09,-76.902
0.93333,2624.7,-202.32,-124.96
0.93385,3232.2,-160.77,-168.21
0.93437,3715.5,-113.04,-204.98
0.9349,4056.2,-60.958,-233.86
0.93542,4241,-6.5293,-253.74
0.93594,4262.9,48.155,-263.86
0.93646,4121.1,100.99,-263.82
0.93698,3821,149.96,-253.63
0.9375,3374.1,193.16,-233.68
0.93802,2797.7,228.95,-204.74
0.93854,2113.8,255.94,-167.91
0.93906,1348.7,273.1,-124.62
0.93958,531.88,279.78,-76.533
0.9401,-305.3,275.7,-25.488
0.94062,-1130.7,261.04,26.55
0.94115,-1912.5,236.35,77.58
0.94167,-2620.8,202.58,125.64
0.94219,-3228.3,161.03,168.89
0.94271,-3711.6,113.29,205.66
0.94323,-4052.3,61.213,234.54
0.94375,-4237.1,6.7837,254.41
0.94427,-4259,-47.901,264.53
0.94479,-4117.2,-100.74,264.49
0.94531,-3817.1,-149.7,254.3
0.94583,-3370.2,-192.91,234.35
0.94635,-2793.8,-228.7,205.4
0.94688,-2109.9,-255.69,168.58
0.9474,-1344.8,-272.86,125.29
0.94792,-527.98,-279.53,77.198
0.94844,309.2,-275.45,26.152
0.94896,1134.6,-260.79,-25.887
0.94948,1916.4,-236.1,-76.918
0.95,2624.7,-202.33,-124.98
0.95052,3232.2,-160.78,-168.23
0.95104,3715.5,-113.05,-205
0.95156,4056.1,-60.972,-233.88
0.95208,4241,-6.5432,-253.76
0.9526,4262.9,48.141,-263.87
0.95313,4121.1,100.98,-263.83
0.95365,3821,149.94,-253.64
0.95417,3374.1,193.15,-233.7
0.95469,2797.6,228.93,-204.75
0.95521,2113.7,255.93,-167.93
0.95573,1348.7,273.09,-124.64
0.95625,531.85,279.76,-76.55
0.95677,-305.33,275.69,-25.504
0.95729,-1130.7,261.02,26.534
0.95781,-1912.5,236.33,77.564
0.95833,-2620.8,202.56,125.63
0.95885,-3228.3,161.01,168.87
0.95937,-3711.7,113.28,205.64
0.9599,-4052.3,61.199,234.52
0.96042,-4237.1,6.77,254.4
0.96094,-4259.1,-47.915,264.51
0.96146,-4117.2,-100.75,264.47
0.96198,-3817.1,-149.72,254.28
0.9625,-3370.3,-192.92,234.33
0.96302,-2793.8,-228.71,205.39
0.96354,-2109.9,-255.71,168.56
0.96406,-1344.8,-272.87,125.27
0.96458,-528.01,-279.54,77.182
0.9651,309.17,-275.47,26.136
0.96562,1134.5,-260.8,-25.903
0.96615,1916.4,-236.11,-76.934
0.96667,2624.7,-202.35,-125
0.96719,3232.1,-160.8,-168.24
0.96771,3715.5,-113.07,-205.01
0.96823,4056.1,-60.985,-233.89
0.96875,4241,-6.5567,-253.77
0.96927,4262.9,48.128,-263.89
0.96979,4121.1,100.97,-263.85
0.97031,3821,149.93,-253.66
0.97083,3374.1,193.13,-233.71
0.97135,2797.6,228.92,-204.77
0.97187,2113.7,255.91,-167.95
0.9724,1348.6,273.08,-124.66
0.97292,531.82,279.75,-76.565
0.97344,-305.36,275.67,-25.52
0.97396,-1130.7,261.01,26.518
0.97448,-1912.6,236.32,77.548
0.975,-2620.9,202.55,125.61
0.97552,-3228.3,161,168.86
0.97604,-3711.7,113.27,205.63
0.97656,-4052.3,61.186,234.5
0.97708,-4237.2,6.7568,254.38
0.9776,-4259.1,-47.928,264.5
0.97813,-4117.3,-100.77,264.46
0.97865,-3817.2,-149.73,254.27
0.97917,-3370.3,-192.94,234.32
0.97969,-2793.8,-228.72,205.37
0.98021,-2109.9,-255.72,168.55
0.98073,-1344.9,-272.88,125.26
0.98125,-528.04,-279.55,77.167
0.98177,309.14,-275.48,26.12
0.98229,1134.5,-260.82,-25.918
0.98281,1916.4,-236.13,-76.95
0.98333,2624.6,-202.36,-125.01
0.98385,3232.1,-160.81,-168.26
0.98438,3715.5,-113.08,-205.03
0.9849,4056.1,-60.998,-233.91
0.98542,4240.9,-6.5697,-253.79
0.98594,4262.9,48.115,-263.9
0.98646,4121,100.95,-263.87
0.98698,3820.9,149.92,-253.68
0.9875,3374,193.12,-233.73
0.98802,2797.6,228.91,-204.78
0.98854,2113.7,255.9,-167.96
0.98906,1348.6,273.06,-124.67
0.98958,531.8,279.74,-76.58
0.9901,-305.38,275.66,-25.535
0.99062,-1130.8,261,26.503
0.99115,-1912.6,236.31,77.533
0.99167,-2620.9,202.54,125.59
0.99219,-3228.4,160.99,168.84
0.99271,-3711.7,113.25,205.61
0.99323,-4052.3,61.173,234.49
0.99375,-4237.2,6.7439,254.37
0.99427,-4259.1,-47.941,264.48
0.99479,-4117.3,-100.78,264.44
0.99531,-3817.2,-149.74,254.25
0.99583,-3370.3,-192.95,234.3
0.99635,-2793.8,-228.74,205.36
0.99687,-2109.9,-255.73,168.53
0.9974,-1344.9,-272.89,125.24
0.99792,-528.07,-279.57,77.152
0.99844,309.11,-275.49,26.105
0.99896,1134.5,-260.83,-25.933
0.99948,1916.3,-236.14,-76.965
1,2624.6,-202.37,-125.03
1.0005,3232.1,-160.82,-168.27
1.001,3715.4,-113.09,-205.04
1.0016,4056.1,-61.011,-233.92
1.0021,4240.9,-6.5823,-253.8
1.0026,4262.8,48.102,-263.92
1.0031,4121,100.94,-263.88
1.0036,3820.9,149.9,-253.69
1.0042,3374,193.11,-233.74
1.0047,2797.6,228.89,-204.8
1.0052,2113.6,255.89,-167.98
1.0057,1348.6,273.05,-124.69
1.0063,531.77,279.72,-76.595
1.0068,-305.41,275.65,-25.55
1.0073,-1130.8,260.98,26.488
1.0078,-1912.6,236.29,77.518
1.0083,-2620.9,202.52,125.58
1.0089,-3228.4,160.97,168.83
1.0094,-3711.7,113.24,205.6
1.0099,-4052.4,61.161,234.47
1.0104,-4237.2,6.7316,254.35
1.0109,-4259.1,-47.953,264.47
1.0115,-4117.3,-100.79,264.43
1.012,-3817.2,-149.76,254.24
1.0125,-3370.3,-192.96,234.29
1.013,-2793.9,-228.75,205.34
1.0135,-2110,-255.74,168.52
1.0141,-1344.9,-272.91,125.23
1.0146,-528.09,-279.58,77.137
1.0151,309.08,-275.51,26.091
1.0156,1134.5,-260.84,-25.948
1.0161,1916.3,-236.15,-76.979
1.0167,2624.6,-202.38,-125.04
1.0172,3232.1,-160.84,-168.29
1.0177,3715.4,-113.1,-205.06
1.0182,4056,-61.023,-233.94
1.0188,4240.9,-6.5945,-253.82
1.0193,4262.8,48.09,-263.93
1.0198,4121,100.93,-263.89
1.0203,3820.9,149.89,-253.71
1.0208,3374,193.1,-233.76
1.0214,2797.5,228.88,-204.81
1.0219,2113.6,255.88,-167.99
1.0224,1348.6,273.04,-124.7
1.0229,531.74,279.71,-76.61
1.0234,-305.44,275.64,-25.564
1.024,-1130.8,260.97,26.474
1.0245,-1912.7,236.28,77.504
1.025,-2620.9,202.51,125.57
1.0255,-3228.4,160.96,168.81
1.026,-3711.8,113.23,205.58
1.0266,-4052.4,61.149,234.46
1.0271,-4237.2,6.7196,254.34
1.0276,-4259.2,-47.965,264.45
1.0281,-4117.4,-100.8,264.41
1.0286,-3817.2,-149.77,254.22
1.0292,-3370.4,-192.97,234.27
1.0297,-2793.9,-228.76,205.33
1.0302,-2110,-255.76,168.51
1.0307,-1344.9,-272.92,125.22
1.0313,-528.12,-279.59,77.123
1.0318,309.06,-275.52,26.077
1.0323,1134.4,-260.85,-25.962
1.0328,1916.3,-236.16,-76.993
1.0333,2624.5,-202.4,-125.06
1.0339,3232,-160.85,-168.3
1.0344,3715.4,-113.12,-205.07
1.0349,4056,-61.035,-233.95
1.0354,4240.8,-6.6063,-253.83
1.0359,4262.8,48.078,-263.95
1.0365,4121,100.92,-263.91
1.037,3820.8,149.88,-253.72
1.0375,3374,193.08,-233.77
1.038,2797.5,228.87,-204.83
1.0385,2113.6,255.86,-168
1.0391,1348.5,273.03,-124.71
1.0396,531.72,279.7,-76.624
1.0401,-305.46,275.62,-25.578
1.0406,-1130.8,260.96,26.46
1.0411,-1912.7,236.27,77.49
1.0417,-2621,202.5,125.55
1.0422,-3228.4,160.95,168.8
1.0427,-3711.8,113.22,205.57
1.0432,-4052.4,61.137,234.45
1.0438,-4237.3,6.708,254.32
1.0443,-4259.2,-47.977,264.44
1.0448,-4117.4,-100.82,264.4
1.0453,-3817.3,-149.78,254.21
1.0458,-3370.4,-192.99,234.26
1.0464,-2793.9,-228.77,205.32
1.0469,-2110,-255.77,168.49
1.0474,-1345,-272.93,125.2
1.0479,-528.15,-279.6,77.109
1.0484,309.03,-275.53,26.063
1.049,1134.4,-260.87,-25.976
1.0495,1916.2,-236.18,-77.007
1.05,2624.5,-202.41,-125.07
1.0505,3232,-160.86,-168.32
1.051,3715.4,-113.13,-205.09
1.0516,4056,-61.046,-233.97
1.0521,4240.8,-6.6177,-253.85
1.0526,4262.8,48.067,-263.96
1.0531,4120.9,100.91,-263.92
1.0536,3820.8,149.87,-253.73
1.0542,3373.9,193.07,-233.78
1.0547,2797.5,228.86,-204.84
1.0552,2113.6,255.85,-168.02
1.0557,1348.5,273.02,-124.73
1.0562,531.69,279.69,-76.637
1.0568,-305.49,275.61,-25.592
1.0573,-1130.9,260.95,26.446
1.0578,-1912.7,236.26,77.477
1.0583,-2621,202.49,125.54
1.0589,-3228.5,160.94,168.78
1.0594,-3711.8,113.21,205.55
1.0599,-4052.5,61.126,234.43
1.0604,-4237.3,6.6968,254.31
1.0609,-4259.2,-47.988,264.42
1.0615,-4117.4,-100.83,264.39
1.062,-3817.3,-149.79,254.2
1.0625,-3370.4,-193,234.25
1.063,-2794,-228.78,205.3
1.0635,-2110,-255.78,168.48
1.0641,-1345,-272.94,125.19
1.0646,-528.17,-279.61,77.096
1.0651,309.01,-275.54,26.05
1.0656,1134.4,-260.88,-25.989
1.0661,1916.2,-236.19,-77.02
1.0667,2624.5,-202.42,-125.08
1.0672,3232,-160.87,-168.33
1.0677,3715.3,-113.14,-205.1
1.0682,4056,-61.057,-233.98
1.0688,4240.8,-6.6287,-253.86
1.0693,4262.7,48.056,-263.97
1.0698,4120.9,100.89,-263.94
1.0703,3820.8,149.86,-253.75
1.0708,3373.9,193.06,-233.8
1.0714,2797.4,228.85,-204.85
1.0719,2113.5,255.84,-168.03
1.0724,1348.5,273,-124.74
1.0729,531.66,279.68,-76.65
1.0734,-305.52,275.6,-25.605
1.074,-1130.9,260.94,26.433
1.0745,-1912.7,236.25,77.463
1.075,-2621,202.48,125.53
1.0755,-3228.5,160.93,168.77
1.076,-3711.8,113.2,205.54
1.0766,-4052.5,61.115,234.42
1.0771,-4237.3,6.686,254.3
1.0776,-4259.2,-47.999,264.41
1.0781,-4117.4,-100.84,264.37
1.0786,-3817.3,-149.8,254.18
1.0792,-3370.4,-193.01,234.23
1.0797,-2794,-228.79,205.29
1.0802,-2110.1,-255.79,168.47
1.0807,-1345,-272.95,125.18
1.0813,-528.2,-279.63,77.083
1.0818,308.98,-275.55,26.037
1.0823,1134.4,-260.89,-26.002
1.0828,1916.2,-236.2,-77.033
1.0833,2624.5,-202.43,-125.1
1.0839,3232,-160.88,-168.34
1.0844,3715.3,-113.15,-205.11
1.0849,4055.9,-61.068,-233.99
1.0854,4240.8,-6.6393,-253.87
1.0859,4262.7,48.045,-263.99
1.0865,4120.9,100.88,-263.95
1.087,3820.8,149.85,-253.76
1.0875,3373.9,193.05,-233.81
1.088,2797.4,228.84,-204.87
1.0885,2113.5,255.83,-168.04
1.0891,1348.5,272.99,-124.75
1.0896,531.64,279.67,-76.663
1.0901,-305.54,275.59,-25.617
1.0906,-1130.9,260.93,26.42
1.0911,-1912.8,236.24,77.451
1.0917,-2621,202.47,125.51
1.0922,-3228.5,160.92,168.76
1.0927,-3711.9,113.19,205.53
1.0932,-4052.5,61.105,234.41
1.0938,-4237.3,6.6756,254.29
1.0943,-4259.3,-48.009,264.4
1.0948,-4117.5,-100.85,264.36
1.0953,-3817.3,-149.81,254.17
1.0958,-3370.5,-193.02,234.22
1.0964,-2794,-228.81,205.28
1.0969,-2110.1,-255.8,168.45
1.0974,-1345,-272.96,125.16
1.0979,-528.22,-279.64,77.07
1.0984,308.96,-275.56,26.024
1.099,1134.3,-260.9,-26.014
1.0995,1916.2,-236.21,-77.046
1.1,2624.4,-202.44,-125.11
1.1005,3231.9,-160.89,-168.36
1.101,3715.3,-113.16,-205.13
1.1016,4055.9,-61.078,-234
1.1021,4240.7,-6.6495,-253.88
1.1026,4262.7,48.035,-264
1.1031,4120.9,100.87,-263.96
1.1036,3820.7,149.84,-253.77
1.1042,3373.9,193.04,-233.82
1.1047,2797.4,228.83,-204.88
1.1052,2113.5,255.82,-168.06
1.1057,1348.4,272.98,-124.77
1.1063,531.62,279.66,-76.675
1.1068,-305.57,275.58,-25.63
1.1073,-1130.9,260.92,26.408
1.1078,-1912.8,236.23,77.439
1.1083,-2621.1,202.46,125.5
1.1089,-3228.5,160.91,168.75
1.1094,-3711.9,113.18,205.52
1.1099,-4052.5,61.095,234.39
1.1104,-4237.4,6.6655,254.27
1.1109,-4259.3,-48.02,264.39
1.1115,-4117.5,-100.86,264.35
1.112,-3817.4,-149.82,254.16
1.1125,-3370.5,-193.03,234.21
1.113,-2794,-228.82,205.26
1.1135,-2110.1,-255.81,168.44
1.1141,-1345.1,-272.97,125.15
1.1146,-528.25,-279.65,77.058
1.1151,308.93,-275.57,26.012
1.1156,1134.3,-260.91,-26.026
1.1161,1916.1,-236.22,-77.058
1.1167,2624.4,-202.45,-125.12
1.1172,3231.9,-160.9,-168.37
1.1177,3715.3,-113.17,-205.14
1.1182,4055.9,-61.088,-234.02
1.1187,4240.7,-6.6595,-253.9
1.1193,4262.7,48.025,-264.01
1.1198,4120.8,100.86,-263.97
1.1203,3820.7,149.83,-253.78
1.1208,3373.8,193.03,-233.83
1.1214,2797.4,228.82,-204.89
1.1219,2113.5,255.81,-168.07
1.1224,1348.4,272.97,-124.78
1.1229,531.59,279.65,-76.687
1.1234,-305.59,275.57,-25.642
1.124,-1131,260.91,26.396
1.1245,-1912.8,236.22,77.427
1.125,-2621.1,202.45,125.49
1.1255,-3228.6,160.9,168.74
1.126,-3711.9,113.17,205.5
1.1266,-4052.6,61.085,234.38
1.1271,-4237.4,6.6557,254.26
1.1276,-4259.3,-48.029,264.38
1.1281,-4117.5,-100.87,264.34
1.1286,-3817.4,-149.83,254.15
1.1292,-3370.5,-193.04,234.2
1.1297,-2794.1,-228.82,205.25
1.1302,-2110.1,-255.82,168.43
1.1307,-1345.1,-272.98,125.14
1.1313,-528.27,-279.66,77.047
1.1318,308.91,-275.58,26
1.1323,1134.3,-260.92,-26.038
1.1328,1916.1,-236.23,-77.069
1.1333,2624.4,-202.46,-125.13
1.1339,3231.9,-160.91,-168.38
1.1344,3715.2,-113.18,-205.15
1.1349,4055.9,-61.097,-234.03
1.1354,4240.7,-6.669,-253.91
1.1359,4262.6,48.015,-264.02
1.1365,4120.8,100.85,-263.98
1.137,3820.7,149.82,-253.79
1.1375,3373.8,193.02,-233.85
1.138,2797.4,228.81,-204.9
1.1385,2113.4,255.8,-168.08
1.1391,1348.4,272.96,-124.79
1.1396,531.57,279.64,-76.699
1.1401,-305.61,275.56,-25.653
1.1406,-1131,260.9,26.385
1.1411,-1912.8,236.21,77.415
1.1417,-2621.1,202.44,125.48
1.1422,-3228.6,160.89,168.72
1.1427,-3711.9,113.16,205.49
1.1432,-4052.6,61.075,234.37
1.1438,-4237.4,6.6464,254.25
1.1443,-4259.3,-48.039,264.36
1.1448,-4117.5,-100.88,264.32
1.1453,-3817.4,-149.84,254.13
1.1458,-3370.5,-193.05,234.18
1.1464,-2794.1,-228.83,205.24
1.1469,-2110.2,-255.83,168.42
1.1474,-1345.1,-272.99,125.13
1.1479,-528.29,-279.66,77.035
1.1484,308.88,-275.59,25.989
1.149,1134.3,-260.93,-26.05
1.1495,1916.1,-236.24,-77.081
1.15,2624.4,-202.47,-125.14
1.1505,3231.9,-160.92,-168.39
1.151,3715.2,-113.19,-205.16
1.1516,4055.8,-61.107,-234.04
1.1521,4240.7,-6.6782,-253.92
1.1526,4262.6,48.006,-264.03
1.1531,4120.8,100.84,-264
1.1536,3820.7,149.81,-253.81
1.1542,3373.8,193.01,-233.86
1.1547,2797.3,228.8,-204.91
1.1552,2113.4,255.79,-168.09
1.1557,1348.4,272.96,-124.8
1.1563,531.54,279.63,-76.71
1.1568,-305.64,275.55,-25.665
1.1573,-1131,260.89,26.373
1.1578,-1912.9,236.2,77.404
1.1583,-2621.1,202.43,125.47
1.1589,-3228.6,160.88,168.71
1.1594,-3712,113.15,205.48
1.1599,-4052.6,61.066,234.36
1.1604,-4237.4,6.6373,254.24
1.1609,-4259.4,-48.048,264.35
1.1615,-4117.6,-100.89,264.31
1.162,-3817.4,-149.85,254.12
1.1625,-3370.6,-193.06,234.17
1.163,-2794.1,-228.84,205.23
1.1635,-2110.2,-255.84,168.41
